Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.37,36,931.1,458,10,9,18
36.37,46,931.1,449,10,9,32
36.37,33,931.1,449,10,9,34
36.37,55,931.0,449,10,9,48
36.37,59,931.0,449,10,9,49
36.37,48,931.1,447,10,10,3
36.37,31,931.1,447,10,10,4
36.37,31,931.1,442,10,10,18
36.37,37,931.1,442,10,10,19
36.37,40,931.1,439,10,10,33
36.37,30,931.1,439,10,10,34
36.36,57,931.0,440,10,10,48
36.36,54,931.0,440,10,10,49
36.37,30,931.1,437,10,11,3
36.37,30,931.1,437,10,11,4
36.37,52,931.0,439,10,11,18
36.37,46,931.0,439,10,11,19
36.37,30,931.1,438,10,11,33
36.37,50,931.1,438,10,11,34
36.36,48,931.0,437,10,11,48
36.36,60,931.0,437,10,11,49
36.36,42,931.1,435,10,12,3
36.36,38,931.1,435,10,12,4
36.36,30,931.0,433,10,12,18
36.36,58,931.0,433,10,12,20
36.36,38,931.0,453,10,12,34
36.36,48,931.0,453,10,12,35
36.36,60,931.0,449,10,12,49
36.36,36,931.0,449,10,12,50
36.36,43,931.0,449,10,13,4
36.36,47,931.0,449,10,13,5
36.36,53,931.0,451,10,13,19
36.36,37,931.0,451,10,13,20
36.34,58,931.0,447,10,13,34
36.34,53,931.0,447,10,13,35
36.34,51,931.0,450,10,13,49
36.34,55,931.0,450,10,13,50
36.34,37,931.0,460,10,14,4
36.34,31,931.0,460,10,14,5
36.32,32,931.0,456,10,14,19
36.32,40,931.0,456,10,14,20
36.32,58,931.0,451,10,14,34
36.32,55,931.0,451,10,14,35
36.32,53,931.0,454,10,14,49
36.32,36,931.0,454,10,14,51
36.34,58,931.0,451,10,15,5
36.34,30,931.0,451,10,15,6
36.34,49,931.0,450,10,15,20
36.34,41,931.0,450,10,15,21
36.34,54,931.0,445,10,15,35
36.36,57,931.0,447,10,15,36
36.36,30,931.0,447,10,15,50
36.39,49,931.0,444,10,15,51
36.39,55,931.0,444,10,16,5
36.39,54,931.0,442,10,16,6
36.39,53,931.0,442,10,16,20
36.39,39,931.0,442,10,16,21
36.39,47,930.9,441,10,16,35
36.39,48,930.9,441,10,16,36
36.41,46,931.0,440,10,16,50
36.41,31,931.0,440,10,16,51
36.41,41,930.9,442,10,17,5
36.41,33,930.9,442,10,17,6
36.41,38,930.9,446,10,17,20
36.41,53,930.9,446,10,17,21
36.41,32,930.9,448,10,17,35
36.41,38,930.9,448,10,17,36
36.43,36,930.9,450,10,17,51
36.43,32,930.9,450,10,17,52
36.43,44,930.9,450,10,18,6
36.43,57,930.9,450,10,18,7
36.43,46,930.9,457,10,18,21
36.43,42,930.9,457,10,18,22
36.43,57,930.9,455,10,18,36
36.43,31,930.9,455,10,18,37
36.43,38,930.9,448,10,18,51
36.43,45,930.9,448,10,18,52
36.43,50,930.8,445,10,19,6
36.43,56,930.8,445,10,19,7
36.43,38,930.8,449,10,19,21
36.43,56,930.8,449,10,19,22
36.43,35,930.8,446,10,19,36
36.43,37,930.8,446,10,19,37
36.43,54,930.8,446,10,19,51
36.43,31,930.8,446,10,19,52
36.45,49,930.9,443,10,20,6
36.45,34,930.9,443,10,20,7
36.45,53,930.9,441,10,20,22
36.45,59,930.9,441,10,20,23
36.45,58,930.9,448,10,20,37
36.45,39,930.9,448,10,20,38
36.43,40,930.9,449,10,20,52
36.43,60,930.9,449,10,20,53
36.45,43,930.9,446,10,21,7
36.45,44,930.9,446,10,21,8
36.43,52,930.9,453,10,21,22
36.43,34,930.9,453,10,21,23
36.45,49,930.9,456,10,21,37
36.45,51,930.9,456,10,21,38
36.43,59,930.9,453,10,21,52
36.43,30,930.9,453,10,21,53
36.43,38,930.8,448,10,22,7
36.43,36,930.8,448,10,22,8
36.43,56,930.8,448,10,22,22
36.43,43,930.8,448,10,22,23
36.43,30,930.8,447,10,22,37
36.43,34,930.8,447,10,22,38
36.43,52,930.8,444,10,22,53
36.43,30,930.8,444,10,22,54
36.41,41,930.8,440,10,23,8
36.41,54,930.8,440,10,23,9
36.41,42,930.8,437,10,23,23
36.41,59,930.8,437,10,23,24
36.43,60,930.8,433,10,23,38
36.43,59,930.8,433,10,23,39
36.41,44,930.8,427,10,23,53
36.41,57,930.8,427,10,23,54
36.43,56,930.8,432,10,24,8
36.43,58,930.8,432,10,24,9
36.43,42,930.8,429,10,24,23
36.43,31,930.8,429,10,24,24
36.43,59,930.8,425,10,24,38
36.43,58,930.8,425,10,24,39
36.45,31,930.8,428,10,24,53
36.46,49,930.8,429,10,24,54
36.46,48,930.8,429,10,25,8
36.48,60,930.8,425,10,25,9
36.48,47,930.8,425,10,25,23
36.48,31,930.8,430,10,25,24
36.5,48,930.8,430,10,25,38
36.5,34,930.8,430,10,25,40
36.5,53,930.8,428,10,25,54
36.5,53,930.8,428,10,25,55
36.5,35,930.8,428,10,26,9
36.5,52,930.8,428,10,26,10
36.5,46,930.8,432,10,26,24
36.5,37,930.8,432,10,26,25
36.5,42,930.8,433,10,26,39
36.5,30,930.8,433,10,26,40
36.5,49,930.8,436,10,26,54
36.5,43,930.8,436,10,26,55
36.5,43,930.8,444,10,27,9
36.5,38,930.8,444,10,27,10
36.5,31,930.8,444,10,27,24
36.5,51,930.8,444,10,27,25
36.5,60,930.8,445,10,27,39
36.5,35,930.8,445,10,27,40
36.5,48,930.8,444,10,27,54
36.5,60,930.8,444,10,27,55
36.5,48,930.8,445,10,28,9
36.5,35,930.8,445,10,28,10
36.5,37,930.8,441,10,28,24
36.5,36,930.8,441,10,28,25
36.5,45,930.8,440,10,28,40
36.5,45,930.8,440,10,28,41
36.5,38,930.8,444,10,28,55
36.5,45,930.8,444,10,28,56
36.52,35,930.8,448,10,29,10
36.52,31,930.8,448,10,29,11
36.5,46,930.8,450,10,29,25
36.5,33,930.8,450,10,29,26
36.52,59,930.8,452,10,29,40
36.52,55,930.8,452,10,29,41
36.52,54,930.8,451,10,29,55
36.52,56,930.8,451,10,29,56
36.5,30,930.8,447,10,30,10
36.5,32,930.8,447,10,30,11
36.52,57,930.8,443,10,30,25
36.52,30,930.8,443,10,30,26
36.5,60,930.7,436,10,30,40
36.5,34,930.7,436,10,30,41
36.52,43,930.7,429,10,30,55
36.52,40,930.7,429,10,30,56
36.53,38,930.8,428,10,31,10
36.53,57,930.8,428,10,31,11
36.53,42,930.8,428,10,31,25
36.53,35,930.8,428,10,31,26
36.53,31,930.8,432,10,31,40
36.53,30,930.8,432,10,31,41
36.52,33,930.8,431,10,31,56
36.52,39,930.8,431,10,31,57
36.52,35,930.8,429,10,32,11
36.52,57,930.8,429,10,32,12
36.52,48,930.8,434,10,32,26
36.52,53,930.8,434,10,32,27
36.5,47,930.8,436,10,32,41
36.5,57,930.8,436,10,32,42
36.5,30,930.8,435,10,32,56
36.5,50,930.8,435,10,32,57
36.5,56,930.8,435,10,33,11
36.5,38,930.8,435,10,33,12
36.5,54,930.8,439,10,33,26
36.5,42,930.8,439,10,33,27
36.5,46,930.8,444,10,33,41
36.5,46,930.8,444,10,33,42
36.5,31,930.8,441,10,33,56
36.5,52,930.8,441,10,33,57
36.5,38,930.8,443,10,34,11
36.5,38,930.8,443,10,34,12
36.5,33,930.8,448,10,34,26
36.5,51,930.8,448,10,34,27
36.53,35,930.8,447,10,34,42
36.55,52,930.8,446,10,34,42
36.55,51,930.8,446,10,34,57
36.54,57,930.8,447,10,34,58
36.55,43,930.8,442,10,35,12
36.55,41,930.8,442,10,35,13
36.55,55,930.8,437,10,35,27
36.55,60,930.8,437,10,35,28
36.55,30,930.8,437,10,35,42
36.55,52,930.8,437,10,35,43
36.55,49,930.8,436,10,35,57
36.55,55,930.8,436,10,35,58
36.55,39,930.7,436,10,36,12
36.55,43,930.7,436,10,36,13
36.55,56,930.7,436,10,36,27
36.55,55,930.7,436,10,36,28
36.55,52,930.7,438,10,36,42
36.55,48,930.7,438,10,36,43
36.55,56,930.7,444,10,36,57
36.55,50,930.7,444,10,36,58
36.55,54,930.7,442,10,37,12
36.55,56,930.7,442,10,37,13
36.57,56,930.8,443,10,37,27
36.57,42,930.8,443,10,37,28
36.55,47,930.7,440,10,37,43
36.55,32,930.7,440,10,37,43
36.55,51,930.7,439,10,37,58
36.55,42,930.7,439,10,37,58
36.55,37,930.7,437,10,38,13
36.55,43,930.7,437,10,38,13
36.55,45,930.7,436,10,38,28
36.55,34,930.7,436,10,38,29
36.55,39,930.7,437,10,38,43
36.55,58,930.7,437,10,38,44
36.55,45,930.7,441,10,38,58
36.55,43,930.7,441,10,38,59
36.55,50,930.7,440,10,39,13
36.55,43,930.7,440,10,39,14
36.55,52,930.7,439,10,39,28
36.55,56,930.7,439,10,39,29
36.55,38,930.7,437,10,39,43
36.55,50,930.7,437,10,39,44
36.55,31,930.7,436,10,39,58
36.55,31,930.7,436,10,39,59
36.54,42,930.7,437,10,40,13
36.54,34,930.7,437,10,40,14
36.54,47,930.7,432,10,40,28
36.54,50,930.7,432,10,40,29
36.55,40,930.8,429,10,40,43
36.55,44,930.8,429,10,40,44
36.54,40,930.8,430,10,40,59
36.54,45,930.8,430,10,40,59
36.55,36,930.8,433,10,41,14
36.55,35,930.8,433,10,41,14
36.54,40,930.7,440,10,41,29
36.54,30,930.7,440,10,41,30
36.54,54,930.8,442,10,41,44
36.54,47,930.8,442,10,41,45
36.53,30,930.7,441,10,41,59
36.53,58,930.7,441,10,42,0
36.52,50,930.7,444,10,42,14
36.52,54,930.7,444,10,42,15
36.52,60,930.7,445,10,42,29
36.52,33,930.7,445,10,42,30
36.52,59,930.7,441,10,42,44
36.52,56,930.7,441,10,42,45
36.5,31,930.8,442,10,42,59
36.5,59,930.8,442,10,43,0
36.52,57,930.7,442,10,43,14
36.52,58,930.7,442,10,43,15
36.53,36,930.7,438,10,43,29
36.53,57,930.7,438,10,43,30
36.53,31,930.7,442,10,43,44
36.53,50,930.7,442,10,43,45
36.53,35,930.7,441,10,43,59
36.53,50,930.7,441,10,44,0
36.55,32,930.8,446,10,44,14
36.55,52,930.7,446,10,44,15
36.55,32,930.7,446,10,44,30
36.57,36,930.7,449,10,44,31
36.57,35,930.7,449,10,44,45
36.57,56,930.7,448,10,44,46
36.57,46,930.7,445,10,45,0
36.57,42,930.7,445,10,45,1
36.57,31,930.7,447,10,45,15
36.57,56,930.7,447,10,45,16
36.57,30,930.7,449,10,45,30
36.57,50,930.7,449,10,45,31
36.57,47,930.8,448,10,45,45
36.57,38,930.8,448,10,45,46
36.57,59,930.7,448,10,46,0
36.57,58,930.7,448,10,46,1
36.57,45,930.7,448,10,46,15
36.57,44,930.7,448,10,46,16
36.57,45,930.7,447,10,46,30
36.57,38,930.7,447,10,46,31
36.57,33,930.7,441,10,46,45
36.57,55,930.7,441,10,46,46
36.57,33,930.7,439,10,47,0
36.57,44,930.7,439,10,47,1
36.57,43,930.7,439,10,47,16
36.57,59,930.7,439,10,47,17
36.57,56,930.7,440,10,47,31
36.57,37,930.7,440,10,47,32
36.57,33,930.7,440,10,47,46
36.57,41,930.7,440,10,47,47
36.57,42,930.7,440,10,48,1
36.57,58,930.7,440,10,48,2
36.57,33,930.7,440,10,48,16
36.57,46,930.7,440,10,48,17
36.57,38,930.7,438,10,48,31
36.57,46,930.7,438,10,48,32
36.57,45,930.7,438,10,48,46
36.57,33,930.7,438,10,48,47
36.57,56,930.7,436,10,49,1
36.57,42,930.7,436,10,49,2
36.57,46,930.7,438,10,49,16
36.57,30,930.7,438,10,49,17
36.57,37,930.7,436,10,49,31
36.57,52,930.7,436,10,49,32
36.57,34,930.7,438,10,49,46
36.57,50,930.7,438,10,49,47
36.57,43,930.7,434,10,50,1
36.57,55,930.7,434,10,50,3
36.57,50,930.7,435,10,50,17
36.57,31,930.7,435,10,50,18
36.57,32,930.7,433,10,50,32
36.57,53,930.7,433,10,50,33
36.57,46,930.7,434,10,50,47
36.57,36,930.7,434,10,50,48
36.57,46,930.7,433,10,51,2
36.57,46,930.7,433,10,51,3
36.55,30,930.6,438,10,51,17
36.55,42,930.6,438,10,51,18
36.55,57,930.6,440,10,51,32
36.55,34,930.6,440,10,51,33
36.55,40,930.6,441,10,51,47
36.55,56,930.6,441,10,51,48
36.55,55,930.6,441,10,52,2
36.55,42,930.6,441,10,52,3
36.55,46,930.6,445,10,52,17
36.55,44,930.6,445,10,52,18
36.55,43,930.6,444,10,52,32
36.55,48,930.6,444,10,52,33
36.55,35,930.6,446,10,52,48
36.55,50,930.6,446,10,52,49
36.55,32,930.6,443,10,53,3
36.55,51,930.6,443,10,53,4
36.55,45,930.5,446,10,53,18
36.55,58,930.5,446,10,53,19
36.55,48,930.5,445,10,53,33
36.55,39,930.5,445,10,53,34
36.55,44,930.5,445,10,53,48
36.57,48,930.5,448,10,53,49
36.57,35,930.5,448,10,54,3
36.57,42,930.5,457,10,54,4
36.57,59,930.5,454,10,54,18
36.57,55,930.5,454,10,54,19
36.57,35,930.5,453,10,54,33
36.57,31,930.5,453,10,54,34
36.59,46,930.5,451,10,54,48
36.59,42,930.5,451,10,54,49
36.59,45,930.5,453,10,55,3
36.59,44,930.5,453,10,55,4
36.59,42,930.5,454,10,55,18
36.59,58,930.5,454,10,55,19
36.57,33,930.4,457,10,55,34
36.57,43,930.4,457,10,55,34
36.59,43,930.4,455,10,55,49
36.59,52,930.4,455,10,55,50
36.57,60,930.4,451,10,56,4
36.57,48,930.4,451,10,56,5
36.57,58,930.4,450,10,56,19
36.57,32,930.4,450,10,56,20
36.57,56,930.4,449,10,56,34
36.57,31,930.4,449,10,56,35
36.57,44,930.4,443,10,56,49
36.57,35,930.4,443,10,56,50
36.57,33,930.4,440,10,57,4
36.57,52,930.4,440,10,57,5
36.57,34,930.4,447,10,57,19
36.57,47,930.4,447,10,57,20
36.59,56,930.4,443,10,57,34
36.59,50,930.4,443,10,57,35
36.57,55,930.4,447,10,57,49
36.57,46,930.4,447,10,57,50
36.59,34,930.4,447,10,58,4
36.59,36,930.4,447,10,58,5
36.59,42,930.4,443,10,58,19
36.59,51,930.4,443,10,58,20
36.59,37,930.4,437,10,58,34
36.59,36,930.4,437,10,58,35
36.59,33,930.4,433,10,58,50
36.59,32,930.4,433,10,58,51
36.59,36,930.4,431,10,59,5
36.59,46,930.4,431,10,59,6
36.59,32,930.4,432,10,59,20
36.59,51,930.4,432,10,59,21
36.59,57,930.4,431,10,59,35
36.59,44,930.4,431,10,59,36
36.59,60,930.4,434,10,59,50
36.59,36,930.4,434,10,59,51
36.59,51,930.4,437,11,0,5
36.59,49,930.4,437,11,0,6
36.59,45,930.4,440,11,0,20
36.59,37,930.4,440,11,0,21
36.59,37,930.4,440,11,0,35
36.59,39,930.4,440,11,0,36
36.59,42,930.4,442,11,0,50
36.59,55,930.4,442,11,0,51
36.59,45,930.4,438,11,1,5
36.59,40,930.4,438,11,1,6
36.59,36,930.4,438,11,1,20
36.59,59,930.4,438,11,1,21
36.57,55,930.3,436,11,1,36
36.57,35,930.3,436,11,1,37
36.57,31,930.3,438,11,1,51
36.57,45,930.3,438,11,1,52
36.57,58,930.4,438,11,2,6
36.57,49,930.4,438,11,2,7
36.57,36,930.4,435,11,2,21
36.57,43,930.4,435,11,2,22
36.57,52,930.4,433,11,2,36
36.57,54,930.4,433,11,2,37
36.57,47,930.3,431,11,2,51
36.57,55,930.3,431,11,2,52
36.57,54,930.4,428,11,3,6
36.57,30,930.4,424,11,3,7
36.57,30,930.4,424,11,3,21
36.59,42,930.3,426,11,3,22
36.59,45,930.3,426,11,3,36
36.59,32,930.3,428,11,3,37
36.59,50,930.3,429,11,3,51
36.59,34,930.3,429,11,3,52
36.59,37,930.3,436,11,4,6
36.59,34,930.3,436,11,4,7
36.59,48,930.3,442,11,4,22
36.59,43,930.3,442,11,4,22
36.61,51,930.4,442,11,4,37
36.61,48,930.4,442,11,4,38
36.61,56,930.4,445,11,4,52
36.61,31,930.4,445,11,4,53
36.61,43,930.4,447,11,5,7
36.61,51,930.4,447,11,5,8
36.61,48,930.4,450,11,5,22
36.61,48,930.4,450,11,5,23
36.61,46,930.4,450,11,5,37
36.61,54,930.4,450,11,5,38
36.61,38,930.4,449,11,5,52
36.61,37,930.4,449,11,5,53
36.61,33,930.4,448,11,6,7
36.61,31,930.4,448,11,6,8
36.61,41,930.4,446,11,6,22
36.61,46,930.4,446,11,6,23
36.61,38,930.4,443,11,6,37
36.61,34,930.4,443,11,6,38
36.61,33,930.3,437,11,6,52
36.61,39,930.3,437,11,6,53
36.61,57,930.4,439,11,7,7
36.61,49,930.4,439,11,7,8
36.61,36,930.3,441,11,7,23
36.61,59,930.3,441,11,7,24
36.61,46,930.3,446,11,7,38
36.61,50,930.3,446,11,7,39
36.61,48,930.3,441,11,7,53
36.61,41,930.3,441,11,7,54
36.61,30,930.3,440,11,8,8
36.61,58,930.3,440,11,8,9
36.62,33,930.3,440,11,8,23
36.62,30,930.3,440,11,8,24
36.61,47,930.3,437,11,8,38
36.61,36,930.3,437,11,8,39
36.61,55,930.3,437,11,8,53
36.61,46,930.3,437,11,8,54
36.61,60,930.3,433,11,9,8
36.61,58,930.3,433,11,9,9
36.61,36,930.3,436,11,9,23
36.61,48,930.3,436,11,9,24
36.61,31,930.3,440,11,9,39
36.61,60,930.3,440,11,9,39
36.61,35,930.3,442,11,9,54
36.61,40,930.3,442,11,9,55
36.61,30,930.3,439,11,10,9
36.61,30,930.3,439,11,10,10
36.59,53,930.2,436,11,10,24
36.59,34,930.2,436,11,10,25
36.59,35,930.2,438,11,10,39
36.59,37,930.2,438,11,10,40
36.57,50,930.2,433,11,10,54
36.57,37,930.2,433,11,10,55
36.57,40,930.2,432,11,11,9
36.57,43,930.2,432,11,11,10
36.55,31,930.1,433,11,11,24
36.55,43,930.1,433,11,11,25
36.55,57,930.1,432,11,11,39
36.55,56,930.1,432,11,11,40
36.57,40,930.2,432,11,11,54
36.57,51,930.2,432,11,11,55
36.57,48,930.1,438,11,12,9
36.57,34,930.1,438,11,12,10
36.57,42,930.1,442,11,12,24
36.57,42,930.1,442,11,12,25
36.57,49,930.1,443,11,12,40
36.59,33,930.1,448,11,12,41
36.59,33,930.1,448,11,12,55
36.59,52,930.1,451,11,12,56
36.61,59,930.1,445,11,13,10
36.61,48,930.1,445,11,13,11
36.61,53,930.1,449,11,13,25
36.61,40,930.1,449,11,13,26
36.61,46,930.1,450,11,13,40
36.61,44,930.1,450,11,13,41
36.61,47,930.1,447,11,13,55
36.61,36,930.1,447,11,13,56
36.61,41,930.1,446,11,14,10
36.61,38,930.1,446,11,14,11
36.61,33,930.1,443,11,14,25
36.61,56,930.1,443,11,14,26
36.62,47,930.1,446,11,14,40
36.62,44,930.1,446,11,14,41
36.61,51,930.1,445,11,14,55
36.61,46,930.1,445,11,14,56
36.59,31,930.1,446,11,15,10
36.59,60,930.1,446,11,15,11
36.61,46,930.1,449,11,15,25
36.61,59,930.1,449,11,15,26
36.61,35,930.1,455,11,15,41
36.61,42,930.1,455,11,15,42
36.61,47,930.1,454,11,15,56
36.61,32,930.1,454,11,15,57
36.61,35,930.1,456,11,16,11
36.61,38,930.1,456,11,16,12
36.61,41,930.1,454,11,16,26
36.61,43,930.1,454,11,16,27
36.61,54,930.1,451,11,16,41
36.61,54,930.1,451,11,16,42
36.61,53,930.1,449,11,16,56
36.61,53,930.1,449,11,16,57
36.61,55,930.1,451,11,17,11
36.61,43,930.1,451,11,17,12
36.61,30,930.1,457,11,17,26
36.61,37,930.1,457,11,17,27
36.61,30,930.1,461,11,17,41
36.61,46,930.1,461,11,17,42
36.61,59,930.1,458,11,17,56
36.61,52,930.1,458,11,17,57
36.61,60,930.1,458,11,18,12
36.61,37,930.1,458,11,18,12
36.61,55,930.1,458,11,18,27
36.61,39,930.1,458,11,18,28
36.61,55,930.1,459,11,18,42
36.61,48,930.1,459,11,18,43
36.61,42,930.1,456,11,18,57
36.61,55,930.1,456,11,18,58
36.61,48,930.0,453,11,19,12
36.61,30,930.0,453,11,19,13
36.59,56,930.0,452,11,19,27
36.59,45,930.0,452,11,19,28
36.59,31,930.0,448,11,19,42
36.59,56,930.0,448,11,19,43
36.59,50,930.0,445,11,19,57
36.59,30,930.0,445,11,19,58
36.59,40,930.0,444,11,20,12
36.59,35,930.0,444,11,20,13
36.57,50,930.0,445,11,20,27
36.57,42,930.0,445,11,20,28
36.57,39,930.0,444,11,20,42
36.57,36,930.0,444,11,20,43
36.57,57,930.0,446,11,20,57
36.57,53,930.0,446,11,20,58
36.57,43,930.0,445,11,21,13
36.57,33,930.0,445,11,21,14
36.57,44,929.9,441,11,21,28
36.57,47,929.9,441,11,21,29
36.57,55,929.9,442,11,21,43
36.57,51,929.9,442,11,21,44
36.57,37,929.9,445,11,21,58
36.59,34,929.9,440,11,21,59
36.59,57,929.9,440,11,22,13
36.61,48,929.9,434,11,22,14
36.61,42,929.9,434,11,22,28
36.61,33,929.9,433,11,22,29
36.61,49,929.9,431,11,22,43
36.61,38,929.9,431,11,22,44
36.61,57,929.9,432,11,22,58
36.61,46,929.9,432,11,22,59
36.61,45,929.9,431,11,23,13
36.61,43,929.9,431,11,23,14
36.61,40,929.9,427,11,23,28
36.61,52,929.9,427,11,23,29
36.61,37,929.9,428,11,23,43
36.61,49,929.9,428,11,23,44
36.59,42,929.9,433,11,23,58
36.59,39,929.9,433,11,23,59
36.59,52,929.8,439,11,24,13
36.59,53,929.8,439,11,24,14
36.59,43,929.8,437,11,24,28
36.59,55,929.8,437,11,24,30
36.59,58,929.8,439,11,24,44
36.59,58,929.8,439,11,24,45
36.59,53,929.8,436,11,24,59
36.59,59,929.8,436,11,25,0
36.59,34,929.8,434,11,25,14
36.59,36,929.8,434,11,25,15
36.59,36,929.8,431,11,25,29
36.59,41,929.8,431,11,25,30
36.59,39,929.8,432,11,25,44
36.59,56,929.8,432,11,25,45
36.59,54,929.8,431,11,25,59
36.59,37,929.8,431,11,26,0
36.59,51,929.8,426,11,26,14
36.59,45,929.8,426,11,26,15
36.59,53,929.8,429,11,26,29
36.59,57,929.8,429,11,26,30
36.59,42,929.8,430,11,26,44
36.59,34,929.8,430,11,26,45
36.59,48,929.8,436,11,26,59
36.59,37,929.8,436,11,27,0
36.59,41,929.8,438,11,27,15
36.59,48,929.8,438,11,27,15
36.59,33,929.8,436,11,27,30
36.59,59,929.8,436,11,27,31
36.59,30,929.8,434,11,27,45
36.59,55,929.8,434,11,27,46
36.57,59,929.8,434,11,28,0
36.57,40,929.8,434,11,28,1
36.57,37,929.8,437,11,28,15
36.57,49,929.8,437,11,28,16
36.57,50,929.8,437,11,28,30
36.57,32,929.8,437,11,28,31
36.57,36,929.8,437,11,28,45
36.57,45,929.8,437,11,28,46
36.57,56,929.8,438,11,29,0
36.57,42,929.8,438,11,29,1
36.57,58,929.8,432,11,29,15
36.57,35,929.8,432,11,29,16
36.57,51,929.9,437,11,29,30
36.57,44,929.9,437,11,29,31
36.55,30,929.8,436,11,29,45
36.55,41,929.8,436,11,29,46
36.55,45,929.8,439,11,30,0
36.55,43,929.8,439,11,30,1
36.55,55,929.8,442,11,30,16
36.55,41,929.8,442,11,30,17
36.55,41,929.8,443,11,30,31
36.55,42,929.8,443,11,30,32
36.55,52,929.8,443,11,30,46
36.55,34,929.8,443,11,30,47
36.55,44,929.8,442,11,31,1
36.55,45,929.8,442,11,31,2
36.55,55,929.8,442,11,31,16
36.55,53,929.8,442,11,31,17
36.57,46,929.8,441,11,31,31
36.57,47,929.8,449,11,31,32
36.57,48,929.8,449,11,31,46
36.59,46,929.8,448,11,31,47
36.59,48,929.8,448,11,32,1
36.59,33,929.8,448,11,32,2
36.59,30,929.8,448,11,32,16
36.59,55,929.8,448,11,32,17
36.57,56,929.8,447,11,32,31
36.57,59,929.8,447,11,32,32
36.59,55,929.8,445,11,32,46
36.59,50,929.8,445,11,32,47
36.59,58,929.8,444,11,33,2
36.59,49,929.8,444,11,33,3
36.57,35,929.7,441,11,33,17
36.57,31,929.7,441,11,33,18
36.57,51,929.8,441,11,33,32
36.57,32,929.8,441,11,33,33
36.59,49,929.8,443,11,33,47
36.59,33,929.8,443,11,33,48
36.57,43,929.7,445,11,34,2
36.57,49,929.7,445,11,34,3
36.57,39,929.7,445,11,34,17
36.57,42,929.7,445,11,34,18
36.57,59,929.7,442,11,34,32
36.57,57,929.7,442,11,34,33
36.57,46,929.7,444,11,34,47
36.57,40,929.7,444,11,34,48
36.57,41,929.7,439,11,35,2
36.57,36,929.7,439,11,35,3
36.57,30,929.7,436,11,35,17
36.57,38,929.7,436,11,35,18
36.57,43,929.7,434,11,35,32
36.57,47,929.7,434,11,35,33
36.57,48,929.7,436,11,35,47
36.57,55,929.7,436,11,35,48
36.57,60,929.7,436,11,36,3
36.57,35,929.7,436,11,36,4
36.57,41,929.7,434,11,36,18
36.57,58,929.7,434,11,36,19
36.57,43,929.7,431,11,36,33
36.57,50,929.7,431,11,36,34
36.57,39,929.7,429,11,36,48
36.57,31,929.7,429,11,36,49
36.57,48,929.7,429,11,37,3
36.57,42,929.7,429,11,37,4
36.57,36,929.7,429,11,37,18
36.57,40,929.7,429,11,37,19
36.57,43,929.7,432,11,37,33
36.57,59,929.7,432,11,37,34
36.57,47,929.7,432,11,37,48
36.57,55,929.7,432,11,37,49
36.57,31,929.7,432,11,38,3
36.57,37,929.7,432,11,38,4
36.57,46,929.7,438,11,38,18
36.57,40,929.7,438,11,38,19
36.57,52,929.7,446,11,38,33
36.57,33,929.7,446,11,38,34
36.57,34,929.7,447,11,38,49
36.57,36,929.7,447,11,38,49
36.57,33,929.7,445,11,39,4
36.57,58,929.7,445,11,39,5
36.57,53,929.7,448,11,39,19
36.57,38,929.7,448,11,39,20
36.55,38,929.7,446,11,39,34
36.55,57,929.7,446,11,39,35
36.57,51,929.7,446,11,39,49
36.57,31,929.7,446,11,39,50
36.55,47,929.6,445,11,40,4
36.55,53,929.6,445,11,40,5
36.57,34,929.7,448,11,40,19
36.57,35,929.7,448,11,40,20
36.57,40,929.6,449,11,40,34
36.57,43,929.6,449,11,40,35
36.57,59,929.6,448,11,40,49
36.57,35,929.6,448,11,40,50
36.57,43,929.6,445,11,41,4
36.59,48,929.6,442,11,41,5
36.59,50,929.6,442,11,41,19
36.62,45,929.7,443,11,41,20
36.62,34,929.7,443,11,41,35
36.62,59,929.6,438,11,41,36
36.62,50,929.6,436,11,41,50
36.62,44,929.6,436,11,41,51
36.63,55,929.6,437,11,42,5
36.63,39,929.6,437,11,42,6
36.64,30,929.6,438,11,42,20
36.64,43,929.6,438,11,42,21
36.63,55,929.6,440,11,42,35
36.63,42,929.6,440,11,42,36
36.64,35,929.6,445,11,42,50
36.64,45,929.6,445,11,42,51
36.64,58,929.6,444,11,43,5
36.64,42,929.6,444,11,43,6
36.66,51,929.6,445,11,43,20
36.66,37,929.6,445,11,43,21
36.66,60,929.6,447,11,43,35
36.66,31,929.6,447,11,43,36
36.66,42,929.6,449,11,43,50
36.66,57,929.6,449,11,43,51
36.66,39,929.6,452,11,44,5
36.66,55,929.6,452,11,44,6
36.66,47,929.6,453,11,44,21
36.66,49,929.6,453,11,44,22
36.66,30,929.6,451,11,44,36
36.66,51,929.6,451,11,44,37
36.68,44,929.6,453,11,44,51
36.68,57,929.6,453,11,44,52
36.66,40,929.6,453,11,45,6
36.66,39,929.6,453,11,45,7
36.68,53,929.5,452,11,45,21
36.68,51,929.5,452,11,45,22
36.68,55,929.5,447,11,45,36
36.68,31,929.5,447,11,45,37
36.68,36,929.5,448,11,45,51
36.68,46,929.5,448,11,45,52
36.68,59,929.6,450,11,46,6
36.68,58,929.6,450,11,46,7
36.68,41,929.5,446,11,46,21
36.68,43,929.5,446,11,46,22
36.68,42,929.5,448,11,46,36
36.68,41,929.5,448,11,46,37
36.68,36,929.5,452,11,46,51
