Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
37.62,35,921.6,1313,7,37,35
37.62,50,921.6,1316,7,37,48
37.62,54,921.6,1316,7,37,50
37.62,55,921.6,1322,7,38,3
37.62,53,921.6,1322,7,38,5
37.62,35,921.6,1328,7,38,19
37.62,45,921.6,1328,7,38,21
37.64,41,921.7,1333,7,38,34
37.64,37,921.7,1333,7,38,36
37.62,51,921.7,1339,7,38,49
37.62,39,921.7,1339,7,38,51
37.62,31,921.7,1344,7,39,4
37.62,54,921.7,1344,7,39,6
37.62,47,921.7,1343,7,39,19
37.62,50,921.7,1343,7,39,21
37.62,43,921.6,1346,7,39,34
37.62,40,921.6,1346,7,39,36
37.62,32,921.6,1350,7,39,49
37.62,45,921.6,1350,7,39,51
37.62,49,921.6,1354,7,40,4
37.62,38,921.6,1354,7,40,6
37.62,55,921.7,1360,7,40,19
37.62,53,921.7,1360,7,40,21
37.62,31,921.6,1360,7,40,34
37.62,34,921.6,1360,7,40,36
37.62,42,921.6,1361,7,40,49
37.62,38,921.6,1361,7,40,51
37.61,42,921.6,1366,7,41,4
37.61,31,921.6,1366,7,41,7
37.61,52,921.6,1365,7,41,20
37.61,38,921.6,1365,7,41,22
37.61,50,921.6,1367,7,41,35
37.61,43,921.6,1367,7,41,37
37.62,41,921.6,1369,7,41,50
37.62,57,921.6,1369,7,41,52
37.64,32,921.6,1374,7,42,5
37.64,53,921.6,1372,7,42,7
37.64,59,921.6,1372,7,42,20
37.64,51,921.6,1365,7,42,22
37.64,37,921.6,1365,7,42,35
37.64,30,921.6,1364,7,42,37
37.64,48,921.6,1364,7,42,50
37.66,59,921.6,1359,7,42,52
37.66,41,921.6,1359,7,43,5
37.66,56,921.6,1365,7,43,7
37.66,49,921.6,1365,7,43,20
37.66,58,921.6,1365,7,43,22
37.66,54,921.6,1359,7,43,35
37.66,56,921.6,1359,7,43,37
37.66,50,921.6,1355,7,43,51
37.66,53,921.6,1355,7,43,53
37.66,55,921.6,1359,7,44,6
37.66,52,921.6,1359,7,44,8
37.66,50,921.6,1361,7,44,21
37.66,51,921.6,1361,7,44,23
37.66,51,921.6,1357,7,44,36
37.66,39,921.6,1357,7,44,38
37.66,38,921.6,1358,7,44,51
37.66,33,921.6,1358,7,44,53
37.66,40,921.6,1361,7,45,6
37.66,57,921.6,1361,7,45,8
37.68,59,921.6,1361,7,45,21
37.68,45,921.6,1361,7,45,23
37.68,38,921.6,1367,7,45,36
37.68,46,921.6,1367,7,45,38
37.68,32,921.6,1364,7,45,51
37.68,38,921.6,1364,7,45,53
37.68,48,921.6,1369,7,46,6
37.68,50,921.6,1369,7,46,9
37.68,50,921.6,1368,7,46,21
37.68,44,921.6,1368,7,46,24
37.68,42,921.6,1367,7,46,37
37.68,35,921.6,1367,7,46,39
37.68,60,921.6,1360,7,46,52
37.68,53,921.6,1360,7,46,54
37.68,42,921.6,1362,7,47,7
37.68,51,921.6,1362,7,47,9
37.68,30,921.6,1367,7,47,22
37.68,33,921.6,1367,7,47,24
37.66,57,921.6,1366,7,47,37
37.66,45,921.6,1366,7,47,39
37.66,57,921.6,1365,7,47,52
37.66,46,921.6,1365,7,47,54
37.66,53,921.6,1371,7,48,7
37.66,33,921.6,1371,7,48,9
37.66,37,921.6,1375,7,48,22
37.66,58,921.6,1375,7,48,24
37.64,46,921.6,1379,7,48,37
37.64,37,921.6,1379,7,48,39
37.64,33,921.6,1379,7,48,52
37.64,38,921.6,1379,7,48,54
37.64,42,921.6,1384,7,49,8
37.64,43,921.6,1384,7,49,10
37.64,38,921.6,1382,7,49,23
37.64,42,921.6,1382,7,49,25
37.62,51,921.7,1389,7,49,38
37.62,47,921.7,1389,7,49,40
37.62,49,921.6,1395,7,49,53
37.62,30,921.6,1395,7,49,55
37.62,46,921.6,1395,7,50,8
37.62,34,921.6,1395,7,50,10
37.62,53,921.6,1397,7,50,23
37.62,36,921.6,1397,7,50,25
37.62,36,921.6,1401,7,50,38
37.62,43,921.6,1401,7,50,40
37.62,50,921.6,1402,7,50,53
37.62,56,921.6,1402,7,50,55
37.62,42,921.6,1404,7,51,8
37.62,59,921.6,1404,7,51,10
37.62,35,921.6,1407,7,51,23
37.64,44,921.6,1411,7,51,25
37.64,57,921.6,1411,7,51,38
37.64,47,921.6,1414,7,51,40
37.64,33,921.6,1414,7,51,54
37.66,54,921.6,1415,7,51,55
37.66,39,921.6,1415,7,52,9
37.66,46,921.6,1419,7,52,11
37.66,38,921.6,1419,7,52,24
37.66,45,921.6,1419,7,52,26
37.68,48,921.6,1420,7,52,39
37.68,39,921.6,1420,7,52,41
37.66,36,921.6,1424,7,52,54
37.66,54,921.6,1424,7,52,56
37.66,34,921.6,1421,7,53,9
37.66,34,921.6,1421,7,53,11
37.66,38,921.6,1410,7,53,24
37.66,52,921.6,1410,7,53,26
37.66,38,921.7,1407,7,53,39
37.66,48,921.7,1407,7,53,41
37.66,45,921.6,1400,7,53,54
37.66,38,921.6,1400,7,53,56
37.66,40,921.6,1398,7,54,9
37.66,46,921.6,1398,7,54,11
37.66,33,921.6,1402,7,54,24
37.66,45,921.6,1402,7,54,26
37.68,59,921.6,1409,7,54,39
37.68,54,921.6,1409,7,54,41
37.68,54,921.6,1409,7,54,54
37.68,49,921.6,1409,7,54,57
37.68,37,921.7,1402,7,55,10
37.68,44,921.7,1402,7,55,12
37.68,44,921.7,1405,7,55,25
37.68,50,921.7,1405,7,55,27
37.68,43,921.7,1405,7,55,40
37.68,40,921.7,1405,7,55,42
37.68,40,921.6,1403,7,55,55
37.68,33,921.6,1403,7,55,57
37.68,34,921.6,1411,7,56,10
37.68,35,921.6,1411,7,56,12
37.68,34,921.6,1416,7,56,25
37.68,54,921.6,1416,7,56,27
37.66,33,921.6,1420,7,56,40
37.66,43,921.6,1420,7,56,42
37.66,49,921.6,1423,7,56,55
37.66,54,921.6,1423,7,56,57
37.66,49,921.6,1428,7,57,10
37.66,42,921.6,1428,7,57,12
37.66,59,921.7,1428,7,57,25
37.66,45,921.7,1428,7,57,27
37.66,37,921.6,1428,7,57,41
37.66,37,921.6,1428,7,57,42
37.66,34,921.6,1430,7,57,56
37.66,60,921.6,1430,7,57,58
37.66,58,921.7,1431,7,58,11
37.66,55,921.7,1431,7,58,13
37.64,35,921.7,1432,7,58,26
37.64,30,921.7,1432,7,58,28
37.64,47,921.7,1430,7,58,41
37.64,36,921.7,1430,7,58,43
37.62,32,921.7,1426,7,58,56
37.62,54,921.7,1426,7,58,58
37.62,58,921.6,1424,7,59,11
37.62,42,921.6,1424,7,59,13
37.62,39,921.7,1424,7,59,26
37.62,47,921.7,1424,7,59,28
37.62,50,921.7,1425,7,59,41
37.62,32,921.7,1425,7,59,43
37.62,59,921.6,1427,7,59,56
37.62,57,921.6,1427,7,59,58
37.64,33,921.7,1431,8,0,11
37.64,45,921.7,1431,8,0,13
37.64,44,921.7,1437,8,0,26
37.62,30,921.7,1440,8,0,28
37.62,57,921.7,1440,8,0,42
37.64,34,921.7,1444,8,0,44
37.64,59,921.7,1444,8,0,57
37.64,57,921.7,1444,8,0,59
37.64,45,921.7,1444,8,1,12
37.66,32,921.7,1450,8,1,14
37.66,44,921.7,1450,8,1,27
37.66,55,921.7,1452,8,1,29
37.66,50,921.7,1459,8,1,42
37.66,30,921.7,1459,8,1,44
37.66,37,921.7,1461,8,1,57
37.66,54,921.7,1461,8,1,59
37.68,40,921.7,1474,8,2,12
37.68,46,921.7,1474,8,2,14
37.68,53,921.7,1479,8,2,27
37.68,55,921.7,1479,8,2,29
37.68,36,921.7,1478,8,2,42
37.68,45,921.7,1478,8,2,44
37.68,55,921.7,1482,8,2,57
37.68,32,921.7,1482,8,2,59
37.68,44,921.7,1489,8,3,13
37.68,38,921.7,1489,8,3,14
37.68,48,921.7,1494,8,3,28
37.68,33,921.7,1494,8,3,30
37.68,44,921.7,1491,8,3,43
37.68,30,921.7,1491,8,3,45
37.68,41,921.7,1501,8,3,58
37.68,39,921.7,1501,8,4,0
37.68,44,921.7,1489,8,4,13
37.68,37,921.7,1489,8,4,15
37.7,41,921.7,1484,8,4,28
37.7,49,921.7,1484,8,4,30
37.7,60,921.7,1484,8,4,43
37.7,49,921.7,1484,8,4,45
37.7,41,921.7,1481,8,4,58
37.7,48,921.7,1481,8,5,0
37.68,56,921.7,1483,8,5,13
37.68,36,921.7,1483,8,5,15
37.7,52,921.7,1479,8,5,28
37.7,32,921.7,1479,8,5,30
37.7,48,921.7,1481,8,5,43
37.7,35,921.7,1481,8,5,45
37.7,41,921.7,1473,8,5,58
37.7,30,921.7,1473,8,6,1
37.7,44,921.8,1483,8,6,14
37.7,53,921.8,1483,8,6,16
37.7,56,921.8,1488,8,6,29
37.7,30,921.8,1488,8,6,31
37.68,30,921.8,1485,8,6,44
37.68,40,921.8,1485,8,6,46
37.68,35,921.7,1492,8,6,59
37.68,40,921.7,1492,8,7,1
37.68,54,921.8,1496,8,7,14
37.68,56,921.8,1496,8,7,16
37.68,48,921.7,1496,8,7,29
37.68,56,921.7,1496,8,7,31
37.68,44,921.8,1499,8,7,44
37.68,60,921.8,1499,8,7,46
37.68,57,921.8,1510,8,7,59
37.68,49,921.8,1510,8,8,1
37.66,33,921.7,1511,8,8,14
37.66,41,921.7,1511,8,8,16
37.66,37,921.8,1514,8,8,29
37.66,31,921.8,1514,8,8,31
37.66,42,921.7,1517,8,8,44
37.66,50,921.7,1517,8,8,47
37.66,57,921.7,1518,8,9,0
37.66,34,921.7,1518,8,9,2
37.68,59,921.8,1520,8,9,15
37.68,31,921.8,1520,8,9,17
37.66,53,921.8,1523,8,9,30
37.66,59,921.8,1523,8,9,32
37.66,52,921.8,1523,8,9,45
37.66,55,921.8,1522,8,9,47
37.66,34,921.8,1522,8,10,0
37.68,49,921.8,1527,8,10,2
37.68,32,921.8,1527,8,10,15
37.68,58,921.8,1530,8,10,17
37.68,31,921.8,1530,8,10,30
37.71,54,921.8,1531,8,10,32
37.71,53,921.8,1531,8,10,45
37.7,57,921.7,1537,8,10,47
37.7,37,921.8,1538,8,11,0
37.7,33,921.8,1538,8,11,2
37.71,56,921.8,1540,8,11,15
37.71,35,921.8,1540,8,11,17
37.71,50,921.7,1544,8,11,31
37.71,44,921.7,1544,8,11,32
37.71,38,921.8,1542,8,11,46
37.71,55,921.8,1542,8,11,48
37.71,50,921.7,1536,8,12,1
37.71,54,921.7,1536,8,12,3
37.71,34,921.8,1540,8,12,16
37.71,35,921.8,1540,8,12,18
37.71,58,921.8,1540,8,12,31
37.71,37,921.8,1540,8,12,33
37.71,39,921.8,1543,8,12,46
37.71,46,921.8,1543,8,12,48
37.71,53,921.8,1543,8,13,1
37.71,50,921.8,1543,8,13,3
37.73,57,921.8,1540,8,13,16
37.73,31,921.8,1540,8,13,18
37.73,34,921.8,1542,8,13,31
37.73,41,921.8,1542,8,13,33
37.73,49,921.8,1548,8,13,46
37.73,41,921.8,1548,8,13,48
37.73,49,921.8,1551,8,14,1
37.73,40,921.8,1551,8,14,3
37.73,51,921.8,1562,8,14,16
37.73,31,921.8,1562,8,14,18
37.73,40,921.8,1558,8,14,32
37.73,49,921.8,1558,8,14,33
37.75,38,921.8,1545,8,14,47
37.75,54,921.8,1545,8,14,49
37.75,40,921.8,1543,8,15,2
37.75,32,921.8,1543,8,15,4
37.73,52,921.8,1549,8,15,17
37.73,54,921.8,1549,8,15,19
37.75,30,921.8,1557,8,15,32
37.75,32,921.8,1557,8,15,34
37.73,37,921.8,1562,8,15,47
37.73,34,921.8,1562,8,15,49
37.73,34,921.8,1570,8,16,2
37.73,46,921.8,1570,8,16,4
37.75,55,921.8,1568,8,16,17
37.75,31,921.8,1568,8,16,19
37.73,51,921.8,1563,8,16,32
37.73,39,921.8,1563,8,16,34
37.73,39,921.8,1567,8,16,47
37.73,50,921.8,1567,8,16,49
37.73,59,921.8,1567,8,17,2
37.73,60,921.8,1567,8,17,4
37.73,47,921.8,1570,8,17,17
37.73,35,921.8,1570,8,17,19
37.71,52,921.8,1567,8,17,32
37.71,32,921.8,1567,8,17,34
37.71,57,921.8,1572,8,17,48
37.71,31,921.8,1572,8,17,50
37.71,59,921.8,1579,8,18,3
37.71,50,921.8,1579,8,18,5
37.71,56,921.8,1589,8,18,18
37.71,42,921.8,1589,8,18,20
37.73,55,921.8,1593,8,18,33
37.73,51,921.8,1593,8,18,35
37.73,47,921.8,1599,8,18,48
37.73,39,921.8,1599,8,18,50
37.73,37,921.8,1605,8,19,3
37.73,31,921.8,1606,8,19,5
37.73,50,921.8,1606,8,19,18
37.75,39,921.8,1598,8,19,20
37.75,42,921.8,1598,8,19,33
37.75,49,921.8,1599,8,19,35
37.75,50,921.8,1599,8,19,48
37.78,41,921.8,1596,8,19,50
37.78,37,921.8,1596,8,20,3
37.77,53,921.9,1597,8,20,5
37.78,30,921.8,1594,8,20,18
37.78,48,921.8,1594,8,20,20
37.77,36,921.9,1594,8,20,33
37.77,42,921.9,1594,8,20,35
37.77,55,921.9,1594,8,20,48
37.77,41,921.9,1594,8,20,50
37.77,36,921.9,1594,8,21,4
37.77,46,921.9,1594,8,21,6
37.77,55,921.8,1602,8,21,19
37.77,36,921.8,1602,8,21,21
37.78,54,921.9,1610,8,21,34
37.78,51,921.9,1610,8,21,36
37.77,45,921.9,1613,8,21,49
37.77,56,921.9,1613,8,21,51
37.78,57,921.9,1624,8,22,4
37.78,39,921.9,1624,8,22,6
37.77,57,921.9,1637,8,22,19
37.77,52,921.9,1637,8,22,21
37.78,35,921.9,1634,8,22,34
37.78,31,921.9,1634,8,22,36
37.78,34,921.9,1628,8,22,49
37.78,31,921.9,1628,8,22,51
37.78,45,921.8,1628,8,23,4
37.78,60,921.8,1628,8,23,6
37.78,32,921.9,1630,8,23,19
37.78,45,921.9,1630,8,23,21
37.79,35,921.9,1625,8,23,34
37.79,42,921.9,1625,8,23,36
37.79,32,921.9,1619,8,23,50
37.79,53,921.9,1619,8,23,51
37.79,60,921.9,1622,8,24,5
37.79,38,921.9,1622,8,24,7
37.79,55,921.9,1619,8,24,20
37.79,51,921.9,1619,8,24,22
37.79,49,921.8,1614,8,24,35
37.79,51,921.8,1614,8,24,37
37.79,39,921.9,1617,8,24,50
37.79,36,921.9,1617,8,24,52
37.78,51,921.9,1615,8,25,5
37.78,45,921.9,1615,8,25,7
37.78,32,921.9,1611,8,25,20
37.78,41,921.9,1611,8,25,22
37.78,41,921.9,1599,8,25,35
37.78,40,921.9,1599,8,25,37
37.78,32,921.9,1590,8,25,50
37.78,38,921.9,1590,8,25,52
37.77,52,921.9,1587,8,26,5
37.77,32,921.9,1587,8,26,7
37.75,50,921.9,1580,8,26,20
37.75,38,921.9,1580,8,26,22
37.75,50,921.9,1578,8,26,35
37.75,57,921.9,1578,8,26,38
37.73,57,921.9,1577,8,26,51
37.73,35,921.9,1577,8,26,53
37.73,36,921.9,1570,8,27,6
37.73,31,921.9,1570,8,27,8
37.73,50,921.9,1559,8,27,21
37.73,57,921.9,1559,8,27,23
37.73,60,921.9,1549,8,27,36
37.73,39,921.9,1549,8,27,38
37.73,40,921.9,1535,8,27,51
37.73,59,921.9,1535,8,27,53
37.73,31,921.9,1524,8,28,6
37.73,42,921.9,1513,8,28,8
37.73,52,921.9,1513,8,28,21
37.73,51,921.8,1502,8,28,23
37.73,45,921.8,1502,8,28,36
37.75,49,921.9,1498,8,28,38
37.75,39,921.9,1498,8,28,51
37.77,36,921.9,1498,8,28,53
37.77,46,921.9,1498,8,29,6
37.77,47,921.9,1491,8,29,8
37.77,46,921.9,1482,8,29,22
37.77,39,921.9,1482,8,29,23
37.77,45,921.9,1478,8,29,37
37.77,45,921.9,1478,8,29,39
37.77,56,921.9,1474,8,29,52
37.77,58,921.9,1474,8,29,54
37.77,45,921.9,1470,8,30,7
37.77,57,921.9,1470,8,30,9
37.78,34,922.0,1464,8,30,22
37.78,56,922.0,1464,8,30,24
37.77,55,921.9,1464,8,30,37
37.77,50,921.9,1464,8,30,39
37.77,32,921.9,1459,8,30,52
37.77,57,921.9,1459,8,30,54
37.77,52,921.9,1452,8,31,7
37.77,51,921.9,1452,8,31,9
37.77,31,921.9,1445,8,31,22
37.77,58,921.9,1445,8,31,24
37.78,60,921.9,1438,8,31,37
37.78,46,921.9,1438,8,31,39
37.77,36,921.9,1428,8,31,52
37.77,45,921.9,1428,8,31,54
37.78,47,921.9,1423,8,32,8
37.78,54,921.9,1423,8,32,10
37.78,41,921.9,1420,8,32,23
37.78,32,921.9,1420,8,32,25
37.78,36,921.9,1418,8,32,38
37.78,52,921.9,1418,8,32,40
37.78,51,921.9,1423,8,32,53
37.78,40,921.9,1423,8,32,55
37.78,41,921.9,1417,8,33,8
37.78,57,921.9,1417,8,33,10
37.78,38,922.0,1420,8,33,23
37.78,38,922.0,1420,8,33,25
37.78,39,921.9,1420,8,33,38
37.78,36,921.9,1420,8,33,40
37.78,47,922.0,1419,8,33,53
37.78,53,922.0,1419,8,33,55
37.78,45,922.0,1421,8,34,8
37.78,38,922.0,1421,8,34,10
37.78,40,921.9,1425,8,34,23
37.78,57,921.9,1425,8,34,25
37.77,56,921.9,1437,8,34,38
37.77,57,921.9,1437,8,34,40
37.77,50,922.0,1436,8,34,53
37.77,45,922.0,1436,8,34,56
37.77,37,921.9,1444,8,35,9
37.77,60,921.9,1444,8,35,11
37.75,51,921.9,1452,8,35,24
37.75,60,921.9,1452,8,35,26
37.75,35,921.9,1456,8,35,39
37.75,46,921.9,1456,8,35,41
37.73,44,921.9,1459,8,35,54
37.73,46,921.9,1459,8,35,56
37.73,58,921.9,1455,8,36,9
37.73,31,921.9,1455,8,36,11
37.73,49,921.9,1448,8,36,24
37.73,49,921.9,1448,8,36,26
37.73,49,921.9,1447,8,36,39
37.73,43,921.9,1447,8,36,41
37.73,31,921.9,1445,8,36,54
37.73,51,921.9,1445,8,36,56
37.73,55,921.9,1442,8,37,9
37.73,59,921.9,1442,8,37,11
37.73,56,921.9,1435,8,37,24
37.73,36,921.9,1430,8,37,26
37.73,46,921.9,1430,8,37,40
37.73,45,921.9,1429,8,37,41
37.73,53,921.9,1429,8,37,55
37.75,49,921.9,1432,8,37,57
37.75,41,921.9,1432,8,38,10
37.77,30,921.9,1424,8,38,12
37.77,48,921.9,1424,8,38,25
37.75,37,921.9,1419,8,38,27
37.75,40,921.9,1414,8,38,40
37.75,46,921.9,1414,8,38,42
37.75,56,922.0,1403,8,38,55
37.75,31,922.0,1403,8,38,57
37.75,59,922.0,1392,8,39,10
37.75,32,922.0,1392,8,39,12
37.75,49,922.0,1373,8,39,25
37.75,59,922.0,1373,8,39,27
37.75,50,921.9,1363,8,39,40
37.75,31,921.9,1363,8,39,42
37.77,54,921.9,1356,8,39,55
37.77,37,921.9,1356,8,39,57
37.77,31,921.9,1348,8,40,10
37.77,41,921.9,1348,8,40,12
37.77,41,922.0,1350,8,40,25
37.77,31,922.0,1350,8,40,27
37.77,53,921.9,1349,8,40,40
37.77,56,921.9,1349,8,40,42
37.77,50,922.0,1344,8,40,56
37.77,30,922.0,1344,8,40,58
37.77,35,922.0,1348,8,41,11
37.77,38,922.0,1348,8,41,13
37.78,58,922.0,1352,8,41,26
37.78,46,922.0,1352,8,41,28
37.78,56,922.0,1354,8,41,41
37.78,31,922.0,1354,8,41,43
37.78,58,922.0,1352,8,41,56
37.78,30,922.0,1352,8,41,58
37.78,49,922.0,1359,8,42,11
37.78,49,922.0,1359,8,42,13
37.78,40,922.0,1360,8,42,26
37.78,60,922.0,1360,8,42,28
37.79,34,922.0,1363,8,42,41
37.79,33,922.0,1363,8,42,43
37.78,55,922.0,1360,8,42,56
37.78,52,922.0,1360,8,42,58
37.78,34,921.9,1354,8,43,11
37.78,40,921.9,1354,8,43,13
37.78,54,922.0,1352,8,43,26
37.78,58,922.0,1352,8,43,28
37.78,36,922.0,1351,8,43,41
37.78,34,922.0,1351,8,43,43
37.78,44,921.9,1350,8,43,56
37.78,50,921.9,1350,8,43,58
37.79,38,922.0,1350,8,44,12
37.79,47,922.0,1350,8,44,14
37.78,58,922.0,1351,8,44,27
37.78,56,922.0,1351,8,44,29
37.77,41,922.0,1346,8,44,42
37.77,48,922.0,1346,8,44,44
37.75,46,922.0,1347,8,44,57
37.75,32,922.0,1347,8,44,59
37.75,46,922.0,1345,8,45,12
37.75,36,922.0,1345,8,45,14
37.75,38,922.0,1340,8,45,27
37.75,59,922.0,1340,8,45,29
37.75,31,922.0,1333,8,45,42
37.75,48,922.0,1333,8,45,44
37.75,41,922.0,1330,8,45,57
37.75,55,922.0,1330,8,45,59
37.75,40,922.0,1329,8,46,12
37.75,50,922.0,1329,8,46,14
37.77,56,921.9,1332,8,46,27
37.77,56,921.9,1332,8,46,29
37.75,47,922.0,1335,8,46,42
37.77,30,921.9,1335,8,46,44
37.77,33,921.9,1335,8,46,57
37.77,54,921.9,1332,8,46,59
37.77,31,921.9,1332,8,47,12
37.78,59,922.0,1333,8,47,14
37.78,36,922.0,1333,8,47,28
37.8,48,922.0,1340,8,47,30
37.8,58,922.0,1340,8,47,43
37.8,40,922.0,1347,8,47,45
37.8,48,922.0,1353,8,47,58
37.8,51,922.0,1353,8,48,0
37.8,46,922.0,1355,8,48,13
37.8,53,922.0,1355,8,48,15
37.8,60,922.0,1357,8,48,28
37.8,58,922.0,1357,8,48,30
37.8,34,921.9,1360,8,48,43
37.8,41,921.9,1360,8,48,45
37.8,32,922.0,1363,8,48,58
37.8,43,922.0,1363,8,49,0
37.8,59,921.9,1366,8,49,13
37.8,38,921.9,1366,8,49,15
37.8,53,922.0,1363,8,49,28
37.8,60,922.0,1363,8,49,30
37.8,41,922.0,1370,8,49,43
37.8,54,922.0,1370,8,49,45
37.8,33,922.0,1372,8,49,58
37.8,36,922.0,1372,8,50,0
37.8,48,922.0,1374,8,50,13
37.8,47,922.0,1374,8,50,16
37.8,44,922.0,1378,8,50,29
37.8,55,922.0,1378,8,50,31
37.82,36,922.0,1374,8,50,44
37.82,41,922.0,1374,8,50,46
37.82,48,921.9,1374,8,50,59
37.82,50,921.9,1374,8,51,1
37.82,42,921.9,1375,8,51,14
37.82,46,921.9,1375,8,51,16
37.82,30,922.0,1375,8,51,29
37.82,52,922.0,1375,8,51,31
37.82,34,922.0,1377,8,51,44
37.82,56,922.0,1377,8,51,46
37.82,54,921.9,1382,8,51,59
37.82,46,921.9,1382,8,52,1
37.84,56,922.0,1389,8,52,14
37.84,42,922.0,1389,8,52,16
37.82,46,922.0,1390,8,52,29
37.82,55,922.0,1390,8,52,31
37.82,58,922.0,1394,8,52,44
37.82,57,922.0,1394,8,52,46
37.82,55,922.0,1398,8,53,0
37.82,43,922.0,1398,8,53,2
37.82,55,922.0,1402,8,53,15
37.82,31,922.0,1402,8,53,17
37.82,40,922.0,1407,8,53,30
37.82,58,922.0,1407,8,53,32
37.82,51,922.0,1409,8,53,45
37.82,60,922.0,1409,8,53,47
37.82,44,922.0,1414,8,54,0
37.82,45,922.0,1414,8,54,2
37.8,58,922.0,1413,8,54,15
37.8,36,922.0,1413,8,54,17
37.8,32,922.0,1421,8,54,30
37.8,30,922.0,1421,8,54,32
37.8,45,922.0,1426,8,54,45
37.8,36,922.0,1426,8,54,47
37.8,47,922.0,1431,8,55,0
37.8,55,922.0,1431,8,55,2
37.8,30,921.9,1435,8,55,15
37.8,52,921.9,1435,8,55,17
37.8,48,921.9,1435,8,55,30
37.8,36,921.9,1435,8,55,32
37.8,35,921.9,1431,8,55,46
37.8,31,922.0,1432,8,55,48
37.8,34,922.0,1432,8,56,1
37.8,30,921.9,1434,8,56,3
37.8,37,921.9,1434,8,56,16
37.8,45,922.0,1433,8,56,18
37.8,51,922.0,1433,8,56,31
37.82,31,922.0,1430,8,56,33
37.82,59,922.0,1430,8,56,46
37.82,47,922.0,1431,8,56,48
37.82,34,921.9,1438,8,57,1
37.82,46,921.9,1438,8,57,3
37.84,50,921.9,1442,8,57,16
37.84,59,921.9,1442,8,57,18
37.84,52,921.9,1439,8,57,31
37.84,32,921.9,1439,8,57,33
37.84,44,921.9,1437,8,57,46
37.84,58,921.9,1437,8,57,48
37.84,30,921.9,1439,8,58,1
37.84,38,921.9,1439,8,58,3
37.84,33,921.9,1444,8,58,17
37.84,31,921.9,1444,8,58,18
37.84,46,921.9,1446,8,58,32
37.84,48,921.9,1446,8,58,34
37.84,56,921.9,1443,8,58,47
37.84,50,921.9,1443,8,58,49
37.84,38,921.9,1443,8,59,2
37.84,58,921.9,1443,8,59,4
37.84,52,921.9,1437,8,59,17
37.84,59,921.9,1437,8,59,19
37.84,30,922.0,1434,8,59,32
37.84,40,922.0,1434,8,59,34
37.86,58,921.9,1432,8,59,47
37.86,45,921.9,1432,8,59,49
37.86,42,922.0,1435,9,0,2
37.86,51,922.0,1435,9,0,4
37.86,54,921.9,1434,9,0,17
37.86,40,921.9,1434,9,0,19
37.86,42,921.9,1430,9,0,32
37.86,39,921.9,1430,9,0,34
37.87,31,921.9,1428,9,0,47
37.87,33,921.9,1428,9,0,49
37.87,39,921.9,1425,9,1,2
37.87,30,921.9,1425,9,1,4
37.87,59,921.9,1419,9,1,18
37.87,44,921.9,1419,9,1,19
37.87,48,921.9,1415,9,1,33
37.87,46,921.9,1415,9,1,35
37.87,50,922.0,1398,9,1,48
37.87,45,922.0,1398,9,1,50
37.87,54,921.9,1393,9,2,3
37.87,42,921.9,1393,9,2,5
37.87,47,922.0,1386,9,2,18
37.87,60,922.0,1386,9,2,20
37.87,36,921.9,1382,9,2,33
37.87,59,921.9,1382,9,2,35
37.86,48,921.9,1374,9,2,48
37.86,56,921.9,1374,9,2,50
37.86,56,922.0,1368,9,3,3
37.86,35,922.0,1368,9,3,5
37.84,43,921.9,1351,9,3,18
37.84,31,921.9,1351,9,3,20
37.84,50,921.9,1348,9,3,33
37.84,55,921.9,1348,9,3,35
37.84,44,922.0,1349,9,3,48
37.84,40,922.0,1349,9,3,50
37.84,40,921.9,1346,9,4,4
37.84,57,921.9,1346,9,4,6
37.84,53,921.9,1348,9,4,19
37.84,51,921.9,1348,9,4,21
37.84,44,922.0,1344,9,4,34
37.84,43,922.0,1344,9,4,36
37.84,57,922.0,1347,9,4,49
37.84,45,922.0,1347,9,4,51
37.84,59,921.9,1340,9,5,4
37.84,46,921.9,1336,9,5,6
37.84,33,921.9,1336,9,5,19
37.86,54,922.0,1332,9,5,21
37.86,34,922.0,1332,9,5,34
37.87,34,922.0,1324,9,5,36
37.87,55,922.0,1324,9,5,49
37.89,34,921.9,1324,9,5,51
37.89,44,922.0,1324,9,6,4
37.89,44,922.0,1324,9,6,6
37.87,43,921.9,1314,9,6,19
37.87,32,921.9,1314,9,6,21
37.89,49,922.0,1311,9,6,34
37.89,30,922.0,1311,9,6,36
37.89,54,921.9,1313,9,6,49
37.89,39,921.9,1313,9,6,52
37.89,39,922.0,1313,9,7,5
37.89,41,922.0,1313,9,7,7
37.89,35,922.0,1315,9,7,20
37.89,34,922.0,1315,9,7,22
37.89,55,922.0,1314,9,7,35
37.89,53,922.0,1314,9,7,37
37.89,42,922.0,1314,9,7,50
37.89,46,922.0,1314,9,7,52
37.89,33,922.0,1317,9,8,5
37.89,45,922.0,1317,9,8,7
37.89,48,922.0,1316,9,8,20
37.89,33,922.0,1316,9,8,22
37.89,38,922.0,1311,9,8,35
37.89,47,922.0,1311,9,8,37
37.89,56,922.0,1316,9,8,50
37.89,48,922.0,1316,9,8,52
37.89,46,922.0,1319,9,9,5
37.89,42,922.0,1319,9,9,7
37.91,42,922.0,1318,9,9,20
37.91,39,922.0,1318,9,9,22
37.91,32,922.0,1318,9,9,35
37.91,30,922.0,1318,9,9,38
37.91,37,922.0,1318,9,9,51
37.91,58,922.0,1318,9,9,53
