Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
38.37,42,924.7,984,12,16,34
38.37,41,924.7,984,12,16,48
38.37,41,924.7,984,12,16,49
38.37,38,924.7,983,12,17,3
38.37,32,924.7,983,12,17,4
38.37,49,924.7,987,12,17,18
38.37,44,924.7,987,12,17,19
38.37,34,924.8,989,12,17,33
38.37,41,924.8,989,12,17,34
38.39,60,924.8,988,12,17,48
38.39,51,924.8,988,12,17,49
38.39,52,924.8,994,12,18,3
38.39,43,924.8,994,12,18,4
38.39,38,924.7,997,12,18,18
38.39,55,924.7,997,12,18,19
38.39,43,924.7,992,12,18,33
38.39,44,924.7,992,12,18,35
38.39,38,924.8,987,12,18,49
38.39,44,924.8,987,12,18,50
38.39,34,924.8,992,12,19,4
38.39,40,924.8,992,12,19,5
38.39,30,924.7,997,12,19,19
38.39,41,924.7,997,12,19,20
38.39,53,924.8,995,12,19,34
38.39,39,924.8,995,12,19,35
38.39,48,924.7,994,12,19,49
38.39,30,924.7,994,12,19,50
38.39,54,924.7,999,12,20,4
38.39,35,924.7,999,12,20,5
38.39,54,924.8,1001,12,20,19
38.39,33,924.8,1001,12,20,20
38.39,54,924.8,1002,12,20,34
38.39,50,924.8,1002,12,20,35
38.41,52,924.7,1003,12,20,49
38.41,38,924.7,1003,12,20,50
38.39,56,924.8,1018,12,21,4
38.39,37,924.8,1018,12,21,5
38.39,38,924.8,1027,12,21,19
38.39,37,924.8,1027,12,21,21
38.39,31,924.8,1035,12,21,35
38.39,34,924.8,1035,12,21,36
38.39,51,924.8,1034,12,21,50
38.39,58,924.8,1034,12,21,51
38.39,52,924.8,1037,12,22,5
38.39,46,924.8,1037,12,22,6
38.37,30,924.8,1039,12,22,20
38.37,45,924.8,1039,12,22,21
38.37,39,924.8,1043,12,22,35
38.37,40,924.8,1043,12,22,36
38.37,56,924.8,1043,12,22,50
38.37,37,924.8,1043,12,22,51
38.37,58,924.8,1046,12,23,5
38.37,36,924.8,1046,12,23,6
38.39,32,924.8,1048,12,23,20
38.39,51,924.8,1048,12,23,21
38.39,54,924.8,1056,12,23,35
38.39,43,924.8,1056,12,23,36
38.39,41,924.8,1062,12,23,50
38.41,39,924.8,1070,12,23,51
38.41,39,924.8,1070,12,24,5
38.43,43,924.8,1071,12,24,6
38.43,38,924.8,1071,12,24,21
38.43,60,924.8,1071,12,24,22
38.45,45,924.8,1071,12,24,36
38.45,31,924.8,1071,12,24,37
38.46,57,924.9,1069,12,24,51
38.46,31,924.9,1069,12,24,52
38.46,60,924.9,1069,12,25,6
38.46,40,924.9,1069,12,25,7
38.46,42,924.8,1073,12,25,21
38.46,57,924.8,1073,12,25,22
38.46,33,924.8,1074,12,25,36
38.46,30,924.8,1074,12,25,37
38.48,51,924.8,1079,12,25,51
38.48,50,924.8,1079,12,25,52
38.48,58,924.8,1083,12,26,6
38.48,31,924.8,1083,12,26,7
38.48,50,924.9,1082,12,26,21
38.48,48,924.9,1082,12,26,22
38.48,48,924.8,1081,12,26,36
38.48,36,924.8,1081,12,26,37
38.48,32,924.8,1077,12,26,51
38.48,46,924.8,1077,12,26,53
38.48,48,924.8,1078,12,27,7
38.48,46,924.8,1078,12,27,8
38.5,34,924.8,1074,12,27,22
38.5,50,924.8,1074,12,27,23
38.5,46,924.8,1071,12,27,37
38.5,35,924.8,1071,12,27,38
38.5,48,924.8,1067,12,27,52
38.5,57,924.8,1067,12,27,53
38.5,58,924.8,1073,12,28,7
38.5,38,924.8,1073,12,28,8
38.52,49,924.8,1078,12,28,22
38.52,36,924.8,1078,12,28,23
38.53,44,924.9,1079,12,28,37
38.53,47,924.9,1079,12,28,38
38.53,42,924.8,1083,12,28,52
38.53,30,924.8,1083,12,28,53
38.54,51,924.9,1090,12,29,7
38.54,41,924.9,1090,12,29,8
38.54,48,924.8,1090,12,29,22
38.54,45,924.8,1090,12,29,23
38.54,38,924.9,1083,12,29,37
38.54,42,924.9,1083,12,29,38
38.55,30,924.9,1082,12,29,53
38.55,31,924.9,1082,12,29,54
38.55,34,924.9,1082,12,30,8
38.55,52,924.9,1082,12,30,9
38.55,31,924.9,1077,12,30,23
38.55,31,924.9,1077,12,30,24
38.55,52,924.9,1077,12,30,38
38.55,37,924.9,1077,12,30,39
38.55,36,924.9,1079,12,30,53
38.55,41,924.9,1079,12,30,54
38.55,56,924.9,1084,12,31,8
38.55,56,924.9,1084,12,31,9
38.54,31,924.9,1091,12,31,23
38.54,51,924.9,1091,12,31,24
38.54,43,924.9,1092,12,31,38
38.54,45,924.9,1092,12,31,39
38.54,59,924.9,1095,12,31,53
38.54,54,924.9,1095,12,31,54
38.55,46,924.9,1101,12,32,8
38.55,58,924.9,1101,12,32,9
38.55,31,924.9,1104,12,32,23
38.55,55,924.9,1104,12,32,24
38.55,31,924.9,1103,12,32,38
38.55,37,924.9,1103,12,32,39
38.55,60,924.9,1110,12,32,53
38.57,50,924.9,1114,12,32,54
38.57,48,924.9,1114,12,33,9
38.59,52,924.9,1113,12,33,10
38.59,57,924.9,1113,12,33,24
38.59,52,924.9,1113,12,33,25
38.61,59,924.9,1115,12,33,39
38.61,56,924.9,1115,12,33,40
38.61,59,924.9,1115,12,33,54
38.61,45,924.9,1115,12,33,55
38.62,42,924.9,1120,12,34,9
38.62,39,924.9,1120,12,34,10
38.62,40,924.9,1118,12,34,24
38.62,45,924.9,1118,12,34,25
38.62,44,924.9,1122,12,34,39
38.62,50,924.9,1122,12,34,40
38.62,38,924.9,1125,12,34,54
38.62,39,924.9,1125,12,34,55
38.62,45,924.9,1129,12,35,9
38.62,31,924.9,1129,12,35,10
38.64,52,924.9,1130,12,35,25
38.64,46,924.9,1130,12,35,25
38.64,45,924.9,1131,12,35,40
38.64,38,924.9,1131,12,35,41
38.64,52,924.9,1129,12,35,55
38.64,40,924.9,1129,12,35,56
38.66,49,924.9,1125,12,36,10
38.66,46,924.9,1125,12,36,11
38.66,52,924.9,1123,12,36,25
38.66,46,924.9,1123,12,36,26
38.66,32,924.9,1125,12,36,40
38.66,40,924.9,1125,12,36,41
38.68,59,924.9,1124,12,36,55
38.68,45,924.9,1124,12,36,56
38.68,55,924.9,1133,12,37,10
38.68,35,924.9,1133,12,37,11
38.7,58,924.9,1134,12,37,25
38.7,52,924.9,1134,12,37,26
38.7,59,924.9,1139,12,37,40
38.7,35,924.9,1139,12,37,41
38.71,55,924.9,1140,12,37,55
38.71,48,924.9,1140,12,37,56
38.71,58,925.0,1144,12,38,11
38.71,52,925.0,1144,12,38,12
38.73,46,925.0,1150,12,38,26
38.73,48,925.0,1150,12,38,27
38.73,38,924.9,1157,12,38,41
38.73,57,924.9,1157,12,38,42
38.73,41,924.9,1161,12,38,56
38.73,37,924.9,1161,12,38,57
38.73,42,925.0,1171,12,39,11
38.73,44,925.0,1171,12,39,12
38.75,36,925.0,1178,12,39,26
38.75,34,925.0,1178,12,39,27
38.75,37,925.0,1181,12,39,41
38.75,59,925.0,1181,12,39,42
38.75,51,925.0,1185,12,39,56
38.75,46,925.0,1185,12,39,57
38.75,58,925.0,1183,12,40,11
38.75,46,925.0,1183,12,40,12
38.75,57,925.0,1186,12,40,26
38.75,60,925.0,1186,12,40,27
38.75,34,925.0,1189,12,40,42
38.75,36,925.0,1189,12,40,43
38.75,57,925.0,1191,12,40,57
38.75,36,925.0,1191,12,40,58
38.75,40,925.0,1189,12,41,12
38.75,54,925.0,1189,12,41,13
38.77,52,925.0,1200,12,41,27
38.77,57,925.0,1200,12,41,28
38.77,35,925.0,1197,12,41,42
38.78,54,925.0,1204,12,41,43
38.78,41,925.0,1204,12,41,57
38.8,32,925.0,1217,12,41,58
38.8,40,925.0,1217,12,42,12
38.82,47,925.0,1226,12,42,13
38.82,35,925.0,1235,12,42,27
38.82,40,925.0,1235,12,42,28
38.82,56,925.0,1240,12,42,42
38.82,33,925.0,1240,12,42,43
38.82,60,925.0,1254,12,42,57
38.82,35,925.0,1254,12,42,58
38.82,56,925.0,1262,12,43,12
38.82,32,925.0,1262,12,43,14
38.84,36,925.0,1266,12,43,28
38.84,34,925.0,1266,12,43,29
38.84,57,925.0,1264,12,43,43
38.84,31,925.0,1264,12,43,44
38.84,58,925.1,1268,12,43,58
38.84,60,925.1,1268,12,43,59
38.84,50,925.0,1262,12,44,13
38.84,48,925.0,1262,12,44,14
38.86,44,925.1,1261,12,44,28
38.86,39,925.1,1261,12,44,29
38.86,52,925.1,1261,12,44,43
38.86,60,925.1,1261,12,44,44
38.86,47,925.1,1266,12,44,58
38.86,41,925.1,1266,12,44,59
38.86,50,925.0,1269,12,45,13
38.86,46,925.0,1269,12,45,14
38.86,48,925.0,1268,12,45,28
38.86,40,925.0,1268,12,45,29
38.86,59,925.0,1270,12,45,43
38.86,33,925.0,1270,12,45,44
38.86,44,925.1,1261,12,45,59
38.86,35,925.1,1261,12,46,0
38.86,50,925.1,1260,12,46,14
38.86,58,925.1,1260,12,46,15
38.86,41,925.1,1262,12,46,29
38.86,35,925.1,1262,12,46,30
38.87,44,925.1,1257,12,46,44
38.87,53,925.1,1257,12,46,45
38.87,52,925.1,1257,12,46,59
38.87,46,925.1,1257,12,47,0
38.87,50,925.1,1257,12,47,14
38.87,36,925.1,1257,12,47,15
38.87,36,925.1,1267,12,47,29
38.87,51,925.1,1267,12,47,30
38.87,59,925.0,1260,12,47,44
38.87,53,925.0,1260,12,47,45
38.87,42,925.0,1270,12,47,59
38.87,33,925.0,1270,12,48,0
38.87,48,925.1,1272,12,48,14
38.87,47,925.1,1272,12,48,15
38.87,35,925.1,1277,12,48,30
38.87,36,925.1,1277,12,48,31
38.89,43,925.1,1278,12,48,45
38.89,35,925.1,1278,12,48,46
38.87,53,925.0,1270,12,49,0
38.87,42,925.0,1270,12,49,1
38.87,36,925.0,1266,12,49,15
38.87,46,925.0,1266,12,49,16
38.87,53,925.1,1261,12,49,30
38.87,51,925.1,1261,12,49,31
38.89,54,925.1,1257,12,49,45
38.89,49,925.1,1257,12,49,46
38.89,50,925.1,1255,12,50,0
38.89,59,925.1,1255,12,50,1
38.91,49,925.1,1255,12,50,15
38.91,41,925.1,1255,12,50,16
38.91,44,925.1,1258,12,50,30
38.95,50,925.1,1261,12,50,31
38.95,45,925.1,1261,12,50,45
38.96,40,925.1,1261,12,50,46
38.96,40,925.1,1261,12,51,1
38.96,58,925.1,1261,12,51,2
38.98,58,925.1,1267,12,51,16
38.98,45,925.1,1267,12,51,17
38.98,51,925.1,1270,12,51,31
38.98,42,925.1,1270,12,51,32
38.98,46,925.1,1282,12,51,46
38.98,42,925.1,1282,12,51,47
38.98,54,925.1,1282,12,52,1
38.98,34,925.1,1282,12,52,2
38.98,47,925.1,1270,12,52,16
38.98,53,925.1,1270,12,52,17
38.98,40,925.1,1272,12,52,31
38.98,53,925.1,1272,12,52,32
38.98,53,925.1,1278,12,52,46
38.98,35,925.1,1278,12,52,47
38.98,43,925.1,1278,12,53,1
38.98,36,925.1,1278,12,53,2
38.98,57,925.1,1289,12,53,17
38.98,54,925.1,1289,12,53,18
39.0,53,925.1,1293,12,53,32
39.0,34,925.1,1293,12,53,33
39.0,34,925.1,1294,12,53,47
39.0,42,925.1,1294,12,53,48
39.02,47,925.1,1300,12,54,2
39.02,42,925.1,1300,12,54,3
39.02,50,925.1,1303,12,54,17
39.02,35,925.1,1303,12,54,18
39.0,57,925.1,1299,12,54,32
39.0,39,925.1,1299,12,54,33
39.02,37,925.1,1305,12,54,47
39.02,46,925.1,1305,12,54,48
39.02,30,925.2,1308,12,55,2
39.02,56,925.2,1308,12,55,3
39.03,44,925.1,1302,12,55,17
39.03,48,925.1,1302,12,55,18
39.03,30,925.1,1310,12,55,32
39.03,59,925.1,1310,12,55,34
39.03,51,925.1,1322,12,55,48
39.03,44,925.1,1322,12,55,49
39.03,47,925.1,1330,12,56,3
39.03,54,925.1,1330,12,56,4
39.03,35,925.1,1336,12,56,18
39.03,34,925.1,1336,12,56,19
39.04,30,925.1,1336,12,56,33
39.04,60,925.1,1336,12,56,34
39.04,48,925.1,1342,12,56,48
39.04,59,925.1,1342,12,56,49
39.04,59,925.1,1342,12,57,3
39.04,32,925.1,1342,12,57,4
39.04,39,925.1,1346,12,57,18
39.04,49,925.1,1346,12,57,19
39.04,57,925.1,1356,12,57,33
39.04,34,925.1,1356,12,57,34
39.03,53,925.1,1360,12,57,48
39.03,39,925.1,1360,12,57,49
39.03,56,925.1,1366,12,58,4
39.03,40,925.1,1366,12,58,5
39.03,56,925.2,1365,12,58,19
39.03,30,925.2,1365,12,58,20
39.04,43,925.1,1376,12,58,34
39.04,41,925.1,1376,12,58,35
39.04,46,925.2,1376,12,58,49
39.04,53,925.2,1376,12,58,50
39.05,38,925.1,1382,12,59,4
39.07,38,925.2,1392,12,59,5
39.07,59,925.2,1392,12,59,19
39.09,42,925.2,1395,12,59,20
39.09,34,925.2,1395,12,59,34
39.09,50,925.2,1403,12,59,35
39.11,34,925.2,1406,12,59,49
39.11,47,925.2,1406,12,59,50
39.11,40,925.2,1405,13,0,4
39.11,51,925.2,1405,13,0,5
39.12,50,925.1,1407,13,0,19
39.12,49,925.1,1407,13,0,20
39.12,40,925.2,1407,13,0,34
39.12,48,925.2,1407,13,0,35
39.12,31,925.1,1406,13,0,50
39.12,53,925.1,1406,13,0,51
39.12,49,925.1,1408,13,1,5
39.12,36,925.1,1408,13,1,6
39.12,58,925.1,1406,13,1,20
39.12,46,925.1,1406,13,1,21
39.14,39,925.2,1410,13,1,35
39.14,39,925.2,1410,13,1,36
39.14,41,925.1,1416,13,1,50
39.14,35,925.1,1416,13,1,51
39.14,33,925.2,1418,13,2,5
39.14,35,925.2,1418,13,2,6
39.14,50,925.1,1424,13,2,20
39.14,34,925.1,1424,13,2,21
39.14,55,925.1,1427,13,2,35
39.14,52,925.1,1427,13,2,36
39.14,48,925.1,1431,13,2,50
39.14,46,925.1,1431,13,2,51
39.14,33,925.1,1440,13,3,5
39.14,33,925.1,1440,13,3,6
39.14,53,925.1,1438,13,3,21
39.14,59,925.1,1438,13,3,22
39.14,32,925.1,1440,13,3,36
39.14,37,925.1,1440,13,3,37
39.16,37,925.1,1438,13,3,51
39.16,52,925.1,1438,13,3,52
39.16,41,925.1,1445,13,4,6
39.16,33,925.1,1445,13,4,7
39.16,58,925.1,1458,13,4,21
39.16,47,925.1,1458,13,4,22
39.16,57,925.1,1462,13,4,36
39.16,31,925.1,1462,13,4,37
39.16,49,925.1,1468,13,4,51
39.16,48,925.1,1468,13,4,52
39.18,35,925.1,1472,13,5,6
39.18,45,925.1,1472,13,5,7
39.16,52,925.1,1471,13,5,21
39.16,30,925.1,1471,13,5,22
39.16,31,925.1,1478,13,5,36
39.16,33,925.1,1478,13,5,37
39.16,59,925.1,1480,13,5,51
39.16,39,925.1,1480,13,5,52
39.16,32,925.1,1486,13,6,6
39.16,38,925.1,1486,13,6,7
39.16,32,925.1,1500,13,6,22
39.16,55,925.1,1500,13,6,23
39.16,52,925.1,1514,13,6,37
39.16,44,925.1,1514,13,6,38
39.16,59,925.1,1530,13,6,52
39.16,43,925.1,1530,13,6,53
39.16,44,925.1,1544,13,7,7
39.16,45,925.1,1544,13,7,8
39.16,45,925.1,1554,13,7,22
39.16,49,925.1,1554,13,7,23
39.16,43,925.1,1564,13,7,37
39.16,54,925.1,1564,13,7,38
39.18,40,925.1,1575,13,7,52
39.18,50,925.1,1575,13,7,53
39.18,59,925.1,1575,13,8,7
39.21,40,925.2,1573,13,8,8
39.21,47,925.2,1573,13,8,22
39.21,57,925.2,1572,13,8,23
39.21,47,925.2,1576,13,8,37
39.21,45,925.2,1576,13,8,38
39.21,35,925.2,1583,13,8,52
39.21,53,925.2,1583,13,8,53
39.21,33,925.2,1591,13,9,8
39.21,38,925.2,1591,13,9,9
39.21,35,925.2,1596,13,9,23
39.21,47,925.2,1596,13,9,24
39.21,38,925.2,1607,13,9,38
39.21,50,925.2,1607,13,9,39
39.23,40,925.3,1616,13,9,53
39.23,40,925.3,1616,13,9,54
39.23,59,925.2,1618,13,10,8
39.23,51,925.2,1618,13,10,9
39.23,57,925.3,1620,13,10,23
39.23,47,925.3,1620,13,10,24
39.23,55,925.3,1621,13,10,38
39.23,54,925.3,1621,13,10,39
39.23,58,925.3,1629,13,10,53
39.23,34,925.3,1629,13,10,54
39.23,41,925.3,1639,13,11,8
39.23,55,925.3,1639,13,11,9
39.23,58,925.3,1644,13,11,23
39.23,51,925.3,1644,13,11,24
39.23,31,925.3,1652,13,11,38
39.23,41,925.3,1652,13,11,39
39.23,36,925.3,1656,13,11,54
39.23,58,925.3,1656,13,11,55
39.23,45,925.3,1658,13,12,9
39.23,37,925.3,1658,13,12,10
39.23,47,925.3,1659,13,12,24
39.23,34,925.3,1659,13,12,25
39.21,59,925.3,1663,13,12,39
39.21,33,925.3,1663,13,12,40
39.21,42,925.3,1667,13,12,54
39.21,35,925.3,1667,13,12,55
39.21,40,925.3,1666,13,13,9
39.21,30,925.3,1666,13,13,10
39.21,55,925.3,1670,13,13,24
39.21,55,925.3,1670,13,13,25
39.21,40,925.3,1680,13,13,39
39.21,33,925.3,1680,13,13,40
39.21,46,925.3,1688,13,13,54
39.21,47,925.3,1688,13,13,55
39.21,42,925.3,1698,13,14,9
39.21,45,925.3,1698,13,14,10
39.21,40,925.3,1707,13,14,24
39.21,43,925.3,1707,13,14,25
39.21,36,925.3,1716,13,14,39
39.21,50,925.3,1716,13,14,40
39.21,48,925.3,1732,13,14,55
39.21,38,925.3,1732,13,14,56
39.2,59,925.3,1737,13,15,10
39.2,55,925.3,1737,13,15,11
39.18,42,925.4,1744,13,15,25
39.18,58,925.4,1744,13,15,26
39.18,51,925.4,1753,13,15,40
39.18,57,925.4,1753,13,15,41
39.18,49,925.4,1751,13,15,55
39.18,43,925.4,1751,13,15,56
39.2,51,925.4,1749,13,16,10
39.2,59,925.4,1749,13,16,11
39.21,47,925.4,1753,13,16,25
39.21,46,925.4,1753,13,16,26
39.21,52,925.4,1753,13,16,40
39.21,33,925.4,1753,13,16,41
39.21,45,925.4,1751,13,16,55
39.23,58,925.4,1756,13,16,56
39.23,52,925.4,1756,13,17,10
39.25,43,925.4,1762,13,17,11
39.25,54,925.5,1769,13,17,25
39.25,59,925.5,1769,13,17,26
39.25,32,925.5,1773,13,17,40
39.25,45,925.5,1773,13,17,42
39.25,51,925.5,1773,13,17,56
39.25,54,925.5,1773,13,17,57
39.25,44,925.5,1769,13,18,11
39.25,47,925.5,1769,13,18,12
39.25,46,925.5,1766,13,18,26
39.25,45,925.5,1766,13,18,27
39.25,41,925.5,1765,13,18,41
39.25,39,925.5,1765,13,18,42
39.25,40,925.5,1761,13,18,56
39.25,35,925.5,1761,13,18,57
39.25,57,925.5,1753,13,19,11
39.25,54,925.5,1753,13,19,12
39.25,42,925.5,1758,13,19,26
39.25,47,925.5,1758,13,19,27
39.25,57,925.5,1759,13,19,41
39.25,42,925.5,1759,13,19,42
39.25,56,925.5,1765,13,19,56
39.25,44,925.5,1765,13,19,57
39.25,30,925.5,1768,13,20,11
39.25,48,925.5,1768,13,20,12
39.25,55,925.5,1766,13,20,27
39.25,40,925.5,1766,13,20,27
39.25,56,925.5,1775,13,20,42
39.25,32,925.5,1775,13,20,43
39.25,30,925.5,1776,13,20,57
39.25,53,925.5,1776,13,20,58
39.25,58,925.5,1781,13,21,12
39.25,49,925.5,1781,13,21,13
39.25,35,925.5,1783,13,21,27
39.25,35,925.5,1783,13,21,28
39.25,43,925.5,1773,13,21,42
39.25,42,925.5,1773,13,21,43
39.25,56,925.5,1766,13,21,57
39.25,38,925.5,1766,13,21,58
39.25,31,925.5,1764,13,22,12
39.25,60,925.5,1764,13,22,13
39.25,59,925.5,1759,13,22,27
39.25,43,925.5,1759,13,22,28
39.25,56,925.5,1758,13,22,42
39.25,50,925.5,1758,13,22,43
39.23,54,925.5,1763,13,22,57
39.23,45,925.5,1763,13,22,58
39.23,42,925.5,1765,13,23,12
39.23,56,925.5,1765,13,23,13
39.23,30,925.5,1782,13,23,28
39.23,43,925.5,1782,13,23,29
39.23,43,925.5,1789,13,23,43
39.23,40,925.5,1789,13,23,44
39.23,50,925.5,1798,13,23,58
39.23,58,925.5,1798,13,23,59
39.21,59,925.5,1808,13,24,13
39.21,47,925.5,1808,13,24,14
39.21,33,925.5,1813,13,24,28
39.21,53,925.5,1813,13,24,29
39.21,40,925.5,1817,13,24,43
39.21,52,925.5,1817,13,24,44
39.21,52,925.5,1820,13,24,58
39.21,35,925.5,1820,13,24,59
39.21,52,925.5,1824,13,25,13
39.21,52,925.5,1824,13,25,14
39.21,34,925.5,1825,13,25,28
39.21,56,925.5,1825,13,25,29
39.23,47,925.5,1820,13,25,43
39.25,32,925.5,1813,13,25,44
39.25,34,925.5,1813,13,25,59
39.25,52,925.5,1811,13,25,59
39.25,55,925.5,1800,13,26,14
39.25,57,925.5,1800,13,26,15
39.25,37,925.5,1795,13,26,29
39.25,60,925.5,1795,13,26,30
39.25,45,925.5,1781,13,26,44
39.25,52,925.5,1781,13,26,45
39.25,51,925.5,1776,13,26,59
39.25,59,925.5,1776,13,27,0
39.25,30,925.5,1769,13,27,14
39.25,34,925.5,1769,13,27,15
39.27,41,925.6,1774,13,27,29
39.27,32,925.6,1774,13,27,30
39.25,55,925.5,1771,13,27,44
39.25,30,925.5,1771,13,27,45
39.25,44,925.5,1775,13,27,59
39.25,53,925.5,1775,13,28,0
39.27,55,925.5,1778,13,28,14
39.27,32,925.5,1778,13,28,15
39.28,55,925.5,1782,13,28,29
39.28,57,925.5,1782,13,28,30
39.28,31,925.5,1778,13,28,45
39.28,36,925.5,1778,13,28,45
39.28,52,925.5,1772,13,29,0
39.28,38,925.5,1772,13,29,1
39.29,44,925.5,1757,13,29,15
39.29,47,925.5,1757,13,29,16
39.29,38,925.5,1744,13,29,30
39.29,56,925.5,1744,13,29,31
39.29,46,925.5,1749,13,29,45
39.29,33,925.5,1749,13,29,46
39.29,58,925.5,1746,13,30,0
39.29,34,925.5,1746,13,30,1
39.29,47,925.5,1746,13,30,15
39.29,58,925.5,1746,13,30,16
39.28,42,925.5,1741,13,30,30
39.28,35,925.5,1741,13,30,31
39.27,53,925.5,1750,13,30,45
39.27,50,925.5,1750,13,30,46
39.28,48,925.5,1755,13,31,0
39.28,38,925.5,1755,13,31,1
39.27,45,925.5,1758,13,31,15
39.27,40,925.5,1758,13,31,16
39.27,34,925.6,1760,13,31,30
39.27,34,925.6,1760,13,31,31
39.27,42,925.6,1770,13,31,46
39.27,44,925.6,1770,13,31,47
39.27,37,925.6,1757,13,32,1
39.27,56,925.6,1757,13,32,2
39.25,38,925.6,1750,13,32,16
39.25,59,925.6,1750,13,32,17
39.25,47,925.5,1749,13,32,31
39.25,47,925.5,1749,13,32,32
39.25,56,925.6,1742,13,32,46
39.25,33,925.6,1742,13,32,47
39.23,33,925.6,1744,13,33,1
39.23,35,925.6,1744,13,33,2
39.23,50,925.6,1751,13,33,16
39.23,50,925.6,1751,13,33,17
39.23,52,925.6,1750,13,33,31
39.23,57,925.6,1750,13,33,32
39.23,33,925.6,1759,13,33,46
39.23,59,925.6,1759,13,33,47
39.23,60,925.6,1778,13,34,1
39.23,57,925.6,1778,13,34,2
39.25,58,925.6,1777,13,34,16
39.25,39,925.6,1777,13,34,18
39.25,41,925.6,1771,13,34,32
39.27,55,925.6,1767,13,34,33
39.27,60,925.6,1767,13,34,47
39.29,47,925.6,1762,13,34,48
39.29,43,925.6,1767,13,35,2
39.29,34,925.6,1767,13,35,3
39.29,50,925.6,1766,13,35,17
39.29,42,925.6,1766,13,35,18
39.3,52,925.6,1758,13,35,32
39.3,35,925.6,1758,13,35,33
39.3,56,925.6,1757,13,35,47
39.3,45,925.6,1757,13,35,48
39.3,55,925.6,1749,13,36,2
39.3,44,925.6,1749,13,36,3
39.3,36,925.6,1747,13,36,17
39.3,42,925.6,1747,13,36,18
39.3,42,925.6,1746,13,36,32
39.3,41,925.6,1746,13,36,33
39.3,46,925.6,1747,13,36,47
39.3,60,925.6,1747,13,36,48
39.3,35,925.6,1743,13,37,2
39.3,55,925.6,1743,13,37,3
39.3,42,925.6,1736,13,37,18
39.3,60,925.6,1736,13,37,19
39.3,52,925.6,1737,13,37,33
39.3,39,925.6,1737,13,37,34
39.3,31,925.6,1740,13,37,48
39.3,34,925.6,1740,13,37,49
39.29,37,925.6,1738,13,38,3
39.29,36,925.6,1738,13,38,4
39.3,46,925.7,1741,13,38,18
39.3,38,925.7,1741,13,38,19
39.3,37,925.6,1738,13,38,33
39.3,48,925.6,1738,13,38,34
39.3,53,925.7,1743,13,38,48
39.3,48,925.7,1743,13,38,49
39.3,51,925.7,1743,13,39,3
39.3,34,925.7,1743,13,39,4
39.3,50,925.7,1742,13,39,18
39.3,43,925.7,1742,13,39,19
39.3,58,925.7,1743,13,39,33
39.3,53,925.7,1743,13,39,34
39.3,52,925.7,1743,13,39,48
39.3,48,925.7,1743,13,39,50
39.28,53,925.7,1735,13,40,4
39.28,33,925.7,1735,13,40,5
39.28,47,925.7,1735,13,40,19
39.28,43,925.7,1735,13,40,20
39.28,58,925.7,1737,13,40,34
39.28,57,925.7,1737,13,40,35
39.27,47,925.7,1739,13,40,49
39.27,46,925.7,1739,13,40,50
39.25,60,925.7,1741,13,41,4
39.25,37,925.7,1741,13,41,5
39.25,39,925.7,1747,13,41,19
39.25,36,925.7,1747,13,41,20
39.23,30,925.8,1753,13,41,34
39.23,46,925.8,1753,13,41,35
39.23,57,925.7,1746,13,41,49
39.23,54,925.7,1746,13,41,50
39.21,52,925.7,1751,13,42,4
39.21,60,925.7,1751,13,42,5
39.21,60,925.7,1752,13,42,19
39.21,42,925.7,1752,13,42,20
39.21,36,925.7,1750,13,42,35
39.21,34,925.7,1750,13,42,35
39.21,34,925.7,1747,13,42,50
39.21,33,925.7,1747,13,42,51
39.21,49,925.7,1742,13,43,5
39.21,31,925.7,1742,13,43,6
39.21,42,925.7,1737,13,43,20
39.23,45,925.8,1732,13,43,21
39.23,56,925.8,1732,13,43,35
39.23,58,925.8,1735,13,43,36
39.23,55,925.8,1735,13,43,50
39.23,32,925.8,1735,13,43,51
39.23,45,925.7,1735,13,44,5
39.23,31,925.7,1735,13,44,6
39.23,58,925.7,1727,13,44,20
39.23,52,925.7,1727,13,44,21
39.23,59,925.7,1725,13,44,35
39.23,58,925.7,1725,13,44,36
39.23,45,925.8,1727,13,44,50
39.23,35,925.8,1727,13,44,51
39.23,44,925.8,1723,13,45,5
39.23,42,925.8,1723,13,45,6
39.25,38,925.8,1722,13,45,20
39.25,34,925.8,1722,13,45,22
39.25,30,925.8,1721,13,45,35
39.25,33,925.8,1721,13,45,37
39.25,56,925.8,1721,13,45,51
39.25,47,925.8,1721,13,45,52
39.25,52,925.8,1727,13,46,6
39.25,34,925.8,1727,13,46,7
39.25,38,925.8,1727,13,46,21
39.25,31,925.8,1727,13,46,22
39.25,51,925.8,1736,13,46,36
39.25,43,925.8,1736,13,46,37
39.25,35,925.8,1731,13,46,51
39.25,30,925.8,1731,13,46,52
39.25,34,925.8,1729,13,47,6
39.25,46,925.8,1729,13,47,7
39.25,55,925.8,1727,13,47,21
39.25,45,925.8,1727,13,47,22
39.23,57,925.8,1720,13,47,36
39.23,35,925.8,1720,13,47,37
39.25,33,925.8,1713,13,47,51
39.25,32,925.8,1713,13,47,52
39.25,48,925.8,1707,13,48,6
39.25,46,925.8,1707,13,48,7
39.25,40,925.8,1705,13,48,21
39.25,30,925.8,1705,13,48,22
39.25,54,925.8,1699,13,48,36
39.25,38,925.8,1699,13,48,38
39.25,58,925.8,1697,13,48,51
39.25,31,925.8,1697,13,48,53
39.25,59,925.8,1690,13,49,7
